Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
ARID4B,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3939.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.828137421,0.349,0.0,3.0,4.0,0.011725529,1.0,0.717360115,0.95565087,19.07137123,297.0,0.02157151,2.69e-05,21.0,7.465,2.9353132,10.658571,2.472635,-14.89,5.5946514,0.400884645,0.03382311,0.0
ARNT,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,2370.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.251987499,0.943,0.0,1.0,2.0,0.41963911,1.0,0.636132316,0.923885938,20.76942545,188.0,0.03341297,0.000220617,42.0,14.318334,6.570973,17.198,7.591781,-0.08,5.5946514,0.400884645,0.03382311,0.0
ASAP3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2712.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.337200158,0.539,0.0,1.0,1.0,0.969932105,1.0,0.214500214,0.544711399,20.0030251,159.0,0.02943262,8.81e-06,6.0,-7.53,1.1981521,0.21,5.8430567,-15.27,5.5946514,0.400884645,0.03382311,0.0
ASB17,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,888.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.516960232,0.5415,0.0,2.0,2.0,0.922509225,1.0,0.124734938,0.384378731,17.10528857,603.0,-0.01090488,4.14e-06,20.0,23.8775,7.933862,31.846666,8.090336,-0.03,5.5946514,0.783623286,0.00224991,0.0
ASH1L,0.0,9.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,5.0,6.0,8895.0,0.0,0.0,0.0,0.333333333,0.0,1.0,0.6,0.066666667,0.513179355,0.604251443,0.840533333,0.0,5.0,15.0,0.353731871,0.718760303,0.329706561,0.578178936,20.90288219,247.0,0.03315029,1.46e-07,5.0,28.499657,8.9926116,28.499657,8.9926116,-16.898121,5.5946514,0.022403086,2.5e-05,0.0
ASPM,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,11.0,10434.0,0.0,0.090909091,0.0,0.727272727,0.0,1.0,0.090909091,0.0,0.875048115,1.065370946,0.567,0.090909091,8.0,11.0,0.983284169,1.0,0.288350634,0.646937157,17.75875999,614.0,-0.02455929,4.44e-05,20.0,17.092727,8.7220825,21.351053,8.474574,-9.876666,2.6778102,0.051075401,0.000691321,0.0
ASTN1,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,3885.0,0.0,0.0,0.0,0.8,0.0,1.0,0.2,0.0,1.0,0.427038019,0.8344,0.0,4.0,5.0,0.490677134,1.0,0.255362615,0.603950645,12.67655899,940.0,-0.009137709,0.0,0.0,12.538889,2.8833628,12.538889,2.8833628,-16.898121,5.5946514,0.400884645,0.03382311,0.0
ATAD3A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1905.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.257,0.0,1.0,1.0,1.0,1.0,0.438596491,0.800076949,20.70933039,248.0,0.02688662,0.000107121,52.0,3.201300537,7.786872688,13.98065469,5.824366141,-16.91820312,5.575746708,0.025287911,0.03382311,0.0
ATAD3C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1236.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.907441016,0.995577777,20.71847351,187.0,0.02728094,2.27e-07,3.0,3.201300537,7.786872688,13.98065469,5.824366141,-16.91820312,5.575746708,1.811724072,0.03382311,0.0
ATF3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,546.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.376946477,0.847,0.0,1.0,1.0,1.0,1.0,0.473036897,0.82714375,18.674214,224.0,0.02153846,9.27e-05,49.0,10.1950005,1.7955126,10.1950005,1.7955126,-16.898121,5.5946514,0.400884645,0.03382311,0.0
ATF6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2013.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.851581619,0.504,0.0,3.0,3.0,0.761035008,1.0,0.256278831,0.605199703,18.6356579,420.0,0.01621869,0.000132505,24.0,10.3700005,3.8157757,12.572001,4.4060595,-0.64,5.5946514,0.086533776,0.001404108,0.0
ATG4C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1377.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.275,0.0,1.0,1.0,0.79491256,1.0,0.154966682,0.443909056,17.74971429,415.0,0.005184336,1.02e-06,10.0,4.57,0.3872,4.57,0.3872,-16.898121,5.5946514,0.564928237,0.03382311,0.0
ATP13A2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,3543.0,0.0,0.0,0.2,0.8,0.0,1.0,0.0,0.0,1.0,1.14946844,0.378,0.0,4.0,5.0,0.868055556,1.0,0.64977258,0.929910887,19.37297726,221.0,0.05227663,0.000615106,54.0,-10.928,7.275567,5.5450004,1.618208,-35.6375,5.5617012,0.06141377,6.61e-05,0.0
ATP1A1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3072.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.260361623,0.8395,0.0,2.0,2.0,0.413736036,1.0,0.203252033,0.52709523,19.23370697,464.0,0.01780357,0.000313934,102.0,7.79,0.9881553,7.79,0.9881553,-16.898121,5.5946514,0.400884645,0.03382311,0.0
ATP1A2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3063.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.461524291,0.7415,0.0,6.0,6.0,0.992063492,0.13288672,0.028875863,0.025183695,19.67268448,386.0,0.02299702,1.02e-05,15.0,19.19,10.344902,20.949091,10.970931,-0.16,5.5946514,0.400884645,0.03382311,0.0
ATP1A4,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,3090.0,0.0,0.0,0.2,0.8,0.0,1.0,0.0,0.0,1.0,0.442122913,0.79,0.0,4.0,5.0,0.264760392,1.0,0.486618005,0.837117201,19.68278426,386.0,0.02907324,1.02e-05,5.0,17.223,3.8045555,21.53875,3.8272448,-0.040000002,8e-06,1.521964505,0.124487429,0.0
ATP1B1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,912.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5,1.0,0.886829865,0.7105,0.0,1.0,2.0,0.848176421,1.0,0.735294118,0.961385809,17.81891603,416.0,0.01888767,0.000215578,72.0,17.725,5.250787,23.663333,5.7603523,-0.09,5.5946514,0.139339706,0.000136078,0.0
ATP2B4,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,3618.0,0.0,0.0,0.0,0.833333333,0.0,1.0,0.166666667,0.0,1.0,0.629849677,0.59,0.0,5.0,6.0,1.0,1.0,0.102923014,0.336946687,18.96919369,256.0,0.03531427,0.000211002,31.0,6.5425,7.3416755,20.017143,6.4146906,-12.322,2.941799,0.092051613,0.004001242,0.0
ATP6V0B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,618.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.948,0.0,1.0,1.0,1.0,1.0,0.550660793,0.879205,19.73929179,214.0,0.03941317,2.56e-05,7.0,14.57,7.7978835,14.57,5.8430567,-16.898121,5.5946514,0.060826739,0.03382311,0.0
ATP6V1G3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,357.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.484334471,0.682,0.0,1.0,1.0,0.843881857,1.0,0.320512821,0.685202885,16.69125961,404.0,-0.01627596,0.0,0.0,34.109998,23.24256,34.109998,23.24256,-16.898121,5.5946514,0.727572833,0.03382311,0.0
ATP8B2,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3672.0,0.0,0.0,0.0,0.75,0.0,1.0,0.25,0.0,1.0,0.448659841,0.7135,0.0,3.0,4.0,0.911577028,1.0,0.187125749,0.500743719,20.69321979,236.0,0.03116069,3.21e-06,4.0,20.19875,6.29417,20.19875,6.29417,-16.898121,5.5946514,0.048272641,0.001400775,0.0
ATXN7L2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2169.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.517495024,0.623,0.0,2.0,2.0,0.81300813,1.0,0.240153698,0.582727222,20.01039561,272.0,0.03738143,7.96e-06,8.0,15.6825,5.275283,15.6825,5.275283,-16.898121,5.5946514,0.400884645,0.03382311,0.0
AVPR1B,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,1275.0,0.0,0.0,0.0,0.75,0.0,1.0,0.25,0.0,1.0,1.369405794,0.55125,0.0,3.0,4.0,1.0,0.09682,0.00252,0.002273562,19.5277515,400.0,0.0101593,0.0,1.0,-13.5325,7.1205094,1.8466666,0.07763733,-22.760001,9.583848,0.726656852,0.340288513,0.0
AXDND1,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3039.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.333333333,0.0,1.0,0.922109246,0.507666667,0.0,2.0,3.0,0.811688312,1.0,0.385505012,0.752968807,18.91911908,593.0,-0.002456836,0.0,0.0,18.975,6.588923,22.886,7.08896,-0.58,5.5946514,0.400884645,0.03382311,0.0
B3GALNT2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1503.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.875099316,0.628,0.0,1.0,1.0,0.809716599,1.0,0.565291125,0.887741331,19.03329286,350.0,0.01637511,1.15e-05,8.0,48.93,48.2162,98.03,5.8430567,-0.17,5.5946514,0.04963186,0.03382311,0.0
B3GALT2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1269.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.438331819,0.583333333,0.0,3.0,3.0,0.662690524,1.0,0.431220354,0.793935342,19.24460681,458.029114,0.018828349,4.41e-06,10.0,-0.38833322,2.3246638,5.288,0.4892727,-28.77,5.5946514,0.0835466,0.000116991,0.0
B4GALT2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1206.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.628518456,0.658,0.0,2.0,2.0,1.0,1.0,0.279485746,0.635775289,19.73929179,214.0,0.03941317,0.0,1.0,15.4425,4.0718164,15.4425,4.0718164,-16.898121,5.5946514,0.048743192,0.000126078,0.0
BAI2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4758.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.68894366,0.511666667,0.0,6.0,6.0,0.285143998,1.0,0.636537237,0.924068975,20.15777496,173.0,0.03584472,8.17e-07,3.0,2.0491667,8.262495,14.52625,4.8903145,-22.905,6.4308725,0.166592934,0.011931198,0.0
BARHL2,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1164.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.823732027,0.603,0.0,2.0,3.0,0.089198109,1.0,0.286532951,0.644670985,16.33165316,897.0,-0.004452729,0.0,1.0,8.838333,6.2416572,15.555,8.462917,-4.595,0.4059005,0.549289523,0.181910973,0.0
BCAN,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2736.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.869211655,0.4378,0.0,5.0,5.0,0.970873786,1.0,0.438596491,0.800076949,20.82039714,180.0,0.03666845,0.000243677,13.0,9.499,1.9633807,10.564444,2.0810964,-0.09,5.5946514,0.043387762,0.001424769,0.0
BCL2L15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,492.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.522560236,0.411,0.0,1.0,1.0,1.0,1.0,0.107805088,0.347933422,18.35479432,545.0,0.01264193,7.57e-07,3.0,17.705001,6.290605,35.44,5.8430567,-0.03,5.5946514,0.400884645,0.03382311,0.0
BCL9,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,6.0,4281.0,0.0,0.0,0.0,0.555555556,0.0,1.0,0.444444444,0.0,0.719586776,0.568531298,0.691888889,0.0,5.0,9.0,0.636132316,1.0,0.232666356,0.571928757,19.24460681,458.029114,0.018828349,5.97e-06,6.0,7.272667,1.2695902,8.4153846,1.37506155,-0.15499999,0.0003645,0.038596069,4.1e-05,0.0
BEST4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1422.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.182078068,0.406,0.0,1.0,1.0,0.388802488,1.0,0.065997888,0.245388895,19.13148824,191.0,0.04295278,0.0,1.0,11.945,2.7121205,11.945,2.7121205,-16.898121,5.5946514,0.400884645,0.03382311,0.0
BMP8A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1209.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.412,0.0,1.0,1.0,1.0,1.0,0.507614213,0.851793677,19.96873991,352.0,0.0327816,0.0,1.0,6.965,1.0731126,14.29,5.8430567,-0.36,5.5946514,0.098292827,0.03382311,0.0
BOLA1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,414.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.237957058,0.216,0.0,1.0,1.0,0.223813787,1.0,0.145496872,0.425956743,19.6077912,560.0,0.01661897,5.62e-05,11.0,0.1,7.7978835,0.1,5.8430567,-16.898121,5.5946514,0.110603174,0.03382311,0.0
BRDT,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2856.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.152644909,0.37775,0.0,4.0,4.0,0.950570342,1.0,0.767459708,0.970582731,18.24962227,242.0,0.009175858,4.6e-08,3.0,19.728571,24.303311,26.211667,25.63341,-19.17,5.5946514,1.824484836,0.00894341,0.0
BSDC1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1344.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.866075137,0.545,0.0,3.0,3.0,0.744601638,0.025914792,0.065175702,0.012471026,20.54478053,216.0,0.04070793,0.000104239,3.0,-16.185,11.936997,1.3266667,0.026112332,-33.696666,20.616625,0.165227944,0.030086784,0.0
BSND,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,963.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.136207101,0.306666667,0.0,3.0,3.0,1.0,1.0,0.710732054,0.953418463,18.7947636,217.0,0.0126251,1.07e-05,2.0,19.043334,6.386123,22.895999,6.8694256,-0.22,5.5946514,0.400884645,0.03382311,0.0
BTF3L4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,477.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.701,0.0,1.0,1.0,1.0,1.0,0.025183208,0.117897148,19.32793677,315.0,0.01773163,3.25e-05,24.0,14.42,4.0044498,14.42,4.0044498,-16.898121,5.5946514,0.400884645,0.03382311,0.0
BTG2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,477.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.441281928,0.970666667,0.333333333,2.0,3.0,0.075557235,1.0,0.078858134,0.27916606,19.13208096,420.0,0.02587524,8.64e-05,19.0,33.583334,14.289454,33.583334,14.289454,-16.898121,5.5946514,0.064251955,0.000112124,0.0
C1orf100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,444.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.193785136,0.081,0.0,1.0,1.0,0.30684259,1.0,0.095547487,0.31990559,19.43119315,537.0,-0.001465703,0.0,0.0,20.555,8.53258,41.21,5.8430567,-0.1,5.5946514,0.400884645,0.03382311,0.0
C1orf101,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2856.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.084795074,0.5256,0.0,5.0,5.0,0.895255148,1.0,0.021244503,0.103071044,19.4501595,590.0,0.000694145,0.0,0.0,20.694,7.615167,29.825714,8.179106,-0.61333333,0.002309334,0.057594092,2.19e-05,0.0
C1orf109,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,612.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.135529773,0.303,0.0,1.0,1.0,1.0,1.0,0.222123501,0.556313137,18.7635207,375.0,0.02730565,0.000103409,46.0,65.315,80.86105,65.315,80.86105,-16.898121,5.5946514,0.046974627,0.03382311,0.0
C1orf111,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,786.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.037550927,0.137,0.0,2.0,2.0,0.309693404,1.0,0.848896435,0.987961023,18.4721732,391.0,0.001390811,5.63e-05,11.0,16.2225,4.9715888,16.2225,4.9715888,-16.898121,5.5946514,0.400884645,0.03382311,0.0
C1orf112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2562.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.829943637,0.503,0.0,1.0,1.0,0.524934383,1.0,0.337040782,0.703589936,17.70035708,614.0,0.007667252,1.45e-05,7.0,21.1,8.980322,42.29,5.8430567,-0.09,5.5946514,0.400884645,0.03382311,0.0
CCDC181,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1530.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.612954545,0.044,0.0,1.0,1.0,0.938086304,1.0,0.644745326,0.927723974,18.12716915,491.0,0.007203025,0.0,1.0,30.095002,18.222685,60.28,5.8430567,-0.09,5.5946514,0.400884645,0.03382311,0.0
C1orf116,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1806.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,1.0,1.702795117,0.31925,0.0,3.0,4.0,1.0,1.0,0.238948626,0.581005186,18.78410538,155.0,0.02517189,5.38e-07,3.0,11.61625,5.104563,13.414286,5.6535833,-0.97,5.5946514,0.440421684,0.052528096,0.0
C1orf122,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,333.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.582569811,0.3875,0.0,2.0,2.0,1.0,1.0,0.636942675,0.924251987,18.76375831,375.0,0.03260543,4.15e-07,4.0,11.01,7.4125186,51.52,5.8430567,-2.4933334,0.17837635,0.017307824,3.28e-05,0.0
C1orf127,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2472.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.7150375,0.233,0.0,2.0,2.0,0.06569439,1.0,0.84317032,0.987003626,19.42210605,307.0,0.03305037,0.0,0.0,7.76,0.9741879,7.76,0.9741879,-16.898121,5.5946514,1.843507964,7.66e-05,0.0
C1orf131,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,882.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.594473782,0.142,0.0,2.0,2.0,0.248385494,1.0,0.267379679,0.620076367,18.55024288,603.0,0.01382773,0.0,1.0,27.975,10.960832,27.975,10.960832,-16.898121,5.5946514,0.024817018,1.17e-05,0.0
C1orf141,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1203.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.897517161,0.061,0.0,1.0,1.0,0.680272109,1.0,0.971817298,0.999599083,18.76190244,673.0,-0.004997551,0.0,0.0,-5.795,0.69266455,0.09,5.8430567,-11.68,5.5946514,0.400884645,0.03382311,0.0
C1orf146,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,543.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.144341154,0.316,0.0,1.0,1.0,1.0,1.0,0.876424189,0.992028984,18.2160448,524.0,-0.002668194,0.0,0.0,28.939998,16.508256,28.939998,16.508256,-16.898121,5.5946514,0.400884645,0.03382311,0.0
C1orf158,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,585.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.509111539,0.928,0.0,1.0,1.0,0.578034682,1.0,0.735835173,0.961551976,17.10778409,571.0,0.01807398,0.0,0.0,17.915,6.368881,17.915,6.368881,-16.898121,5.5946514,0.868794997,0.03382311,0.0
C1orf162,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,468.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.813963391,0.5065,0.0,2.0,2.0,1.0,1.0,0.161446561,0.455857456,18.59986854,348.0,0.02762053,0.0,0.0,2.6950002,16.761275,18.623333,9.919204,-45.09,5.5946514,0.400884645,0.03382311,0.0
C1orf168,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2187.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.975745075,0.2775,0.0,2.0,2.0,0.838926174,0.516262261,0.639648942,0.696109821,15.26846195,514.0,-0.006068864,0.0,0.0,12.13,4.2865917,26.77,5.8430567,-2.51,5.5946514,0.400884645,0.03382311,0.0
C1orf174,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,732.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.324998023,0.5485,0.0,1.0,2.0,1.0,1.0,0.771010023,0.971514191,17.9256431,412.0,0.02028935,2.44e-05,9.0,5.84,0.357331,5.84,0.357331,-16.898121,5.5946514,0.080799044,0.000174181,0.0
C1orf186,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,519.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.90920646,0.448,0.0,2.0,2.0,1.0,1.0,0.721500722,0.957014358,19.5277515,400.0,0.0101593,1.19e-05,13.0,7.9849996,1.6090248,7.9849996,1.6090248,-16.898121,5.5946514,0.400884645,0.03382311,0.0
C1orf194,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,474.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.829641222,0.098,0.0,1.0,1.0,0.170444861,1.0,0.329924117,0.695774529,19.91694177,215.0,0.0177891,0.0,0.0,-7.335,1.0469044,14.033729,5.8430567,-7.335,1.0469044,0.400884645,0.03382311,0.0
C1orf198,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,984.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.529923471,0.187,0.0,1.0,1.0,0.297088532,0.113843352,0.531079235,0.230096604,18.76924641,592.0,0.01156184,1.34e-05,3.0,49.43,48.66898,49.43,48.66898,-16.898121,5.5946514,0.03423773,0.03382311,0.0
C1orf216,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,690.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.836251091,0.73,0.0,1.0,2.0,1.0,1.0,0.219490781,0.552336489,20.16737649,325.0,0.03466202,0.000102795,28.0,24.385,13.184625,32.596666,15.731049,-0.25,5.5946514,0.400884645,0.03382311,0.0
C1orf226,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,948.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,1.195377965,0.5315,0.0,1.0,2.0,0.216497077,1.0,0.736919676,0.961883847,18.4721732,391.0,0.001390811,8.34e-08,2.0,38.65,11.1216664,38.65,11.1216664,-16.898121,5.5946514,0.400884645,0.03382311,0.0
