gene,Score,p,qvalue
USP29,0.99989176,0.02270459081836329,0.7116212449375926
CERS3,0.99989164,0.022766966067864325,0.7116212449375926
DCHS2,0.99989164,0.022766966067864325,0.7116212449375926
MED6,0.99989057,0.02282934131736536,0.7116212449375926
KCNH1,0.99988973,0.02282934131736536,0.7116212449375926
NCKAP5,0.9998896,0.02282934131736536,0.7116212449375926
TDO2,0.99988925,0.022891716566866283,0.7116212449375926
ATN1,0.99988806,0.022954091816367317,0.7116212449375926
GKN1,0.9998877,0.022954091816367317,0.7116212449375926
LRIG1,0.9998872,0.022954091816367317,0.7116212449375926
CCDC15,0.999887,0.022954091816367317,0.7116212449375926
CD74,0.9998865,0.02301646706586835,0.7121774790187991
CASC5,0.9998857,0.023078842315369275,0.7127315696160669
LYST,0.9998834,0.02314121756487031,0.7132835290956564
NFKB1,0.9998822,0.02345309381237526,0.721508997360366
DDB1,0.9998802,0.023702594810379285,0.7222532122067664
MAGEC1,0.99987924,0.023702594810379285,0.7222532122067664
UTP20,0.99987876,0.023702594810379285,0.7222532122067664
PLXNB2,0.99987864,0.023702594810379285,0.7222532122067664
GRM7,0.99987805,0.023702594810379285,0.7222532122067664
SEC23B,0.9998766,0.024014471057884235,0.7264500980402538
CDH8,0.999876,0.024139221556886303,0.7264500980402538
MAP3K1,0.9998759,0.024139221556886303,0.7264500980402538
BAG1,0.9998758,0.024139221556886303,0.7264500980402538
LIPG,0.9998747,0.024326347305389295,0.7264500980402538
YWHAB,0.99987364,0.024451097804391253,0.7264500980402538
BCL2L2,0.9998728,0.024638223552894245,0.7264500980402538
EBNA1BP2,0.9998723,0.02470059880239528,0.7264500980402538
TOP2B,0.99987006,0.02488772455089827,0.7264500980402538
SVOP,0.99986994,0.02488772455089827,0.7264500980402538
SEC24B,0.9998698,0.02488772455089827,0.7264500980402538
OR4A5,0.9998697,0.02488772455089827,0.7264500980402538
IKBKB,0.9998696,0.02488772455089827,0.7264500980402538
WFDC1,0.99986935,0.02488772455089827,0.7264500980402538
UBR5,0.999869,0.02488772455089827,0.7264500980402538
RHOBTB2,0.99986863,0.02488772455089827,0.7264500980402538
NQO1,0.99986804,0.024950099800399195,0.7264500980402538
TRIM45,0.9998672,0.024950099800399195,0.7264500980402538
PRKAR1A,0.9998672,0.024950099800399195,0.7264500980402538
CHD4,0.9998666,0.02501247504990023,0.7264500980402538
SYT6,0.99986625,0.02501247504990023,0.7264500980402538
NSUN3,0.9998641,0.025137225548902187,0.7264500980402538
ARID4A,0.99986386,0.025137225548902187,0.7264500980402538
GRID2,0.99986374,0.02519960079840322,0.7264500980402538
TRPA1,0.9998635,0.02519960079840322,0.7264500980402538
TEX26,0.9998634,0.02519960079840322,0.7264500980402538
ZCRB1,0.999863,0.025261976047904255,0.7264500980402538
CCND2,0.9998604,0.025386726546906213,0.7264500980402538
NONO,0.9998603,0.025386726546906213,0.7264500980402538
MDFI,0.99986005,0.025386726546906213,0.7264500980402538
PHEX,0.99986005,0.025386726546906213,0.7264500980402538
CPED1,0.9998598,0.025386726546906213,0.7264500980402538
PCDHB8,0.999859,0.025449101796407247,0.7264500980402538
OR4A15,0.999859,0.025449101796407247,0.7264500980402538
BAG3,0.99985766,0.025511477045908282,0.7264500980402538
TIAM1,0.9998573,0.025511477045908282,0.7264500980402538
LONP2,0.9998561,0.02563622754491024,0.7264500980402538
CFTR,0.999856,0.02563622754491024,0.7264500980402538
KCNH8,0.9998553,0.02563622754491024,0.7264500980402538
OTOF,0.99985504,0.025698602794411274,0.7264500980402538
FLG2,0.9998542,0.025698602794411274,0.7264500980402538
CD59,0.99985373,0.02582335329341323,0.7286913848359634
MED13,0.99985266,0.02594810379241519,0.7301155132816695
PKD1L2,0.99985254,0.026010479041916224,0.7301155132816695
GUCY1A2,0.99985254,0.026010479041916224,0.7301155132816695
EXOSC9,0.99985147,0.026072854291417258,0.7305869031168458
GRIN3A,0.9998486,0.02625998003992025,0.7345461781498112
ARMC4,0.99984825,0.026322355289421173,0.7350082065833494
DCAF4L2,0.9998481,0.026384730538922208,0.7354686279614697
IRF3,0.9998462,0.026509481037924165,0.7355677246543196
ZFHX3,0.9998461,0.026509481037924165,0.7355677246543196
F5,0.99984515,0.0265718562874252,0.7355677246543196
PRKAB1,0.9998449,0.0265718562874252,0.7355677246543196
RNF135,0.9998447,0.02675898203592819,0.7394706277100984
PPARA,0.99984324,0.026821357285429226,0.7399186137192076
PRSS12,0.99984276,0.02688373253493015,0.740365060257492
YTHDC1,0.9998416,0.027008483033932218,0.7412533665545644
TMEM121,0.9998412,0.027008483033932218,0.7412533665545644
SP1,0.9998394,0.02707085828343314,0.7413115944980809
EMP1,0.99983895,0.027133233532934176,0.7413115944980809
VIM,0.999838,0.02719560878243521,0.7413115944980809
JPH2,0.9998373,0.02719560878243521,0.7413115944980809
EPHA3,0.9998349,0.027257984031936133,0.7417503702272874
RPS14,0.9998319,0.02750748502994016,0.7435330344336463
NDUFA8,0.9998312,0.027569860279441194,0.7435330344336463
GAP43,0.99983025,0.027632235528942117,0.7435330344336463
SCG5,0.9998299,0.02769461077844315,0.7435330344336463
IGF2R,0.99982953,0.02769461077844315,0.7435330344336463
MARS,0.99982905,0.02769461077844315,0.7435330344336463
KRT73,0.9998286,0.02769461077844315,0.7435330344336463
DUSP1,0.999828,0.02769461077844315,0.7435330344336463
MMP16,0.9998271,0.027756986027944186,0.7439614917322566
PBRM1,0.9998242,0.0280064870259481,0.7469017871079803
MACC1,0.99982375,0.0280064870259481,0.7469017871079803
OPA3,0.9998235,0.0280064870259481,0.7469017871079803
FRAS1,0.9998229,0.028068862275449136,0.7473218015795661
CTNND2,0.9998221,0.02813123752495017,0.7477404229683272
TMC2,0.99982136,0.028380738522954085,0.7531233063673974
LRRIQ3,0.99982005,0.028505489021956154,0.7551834347833277
BSN,0.999819,0.028630239520958112,0.7572367640955721
BICD2,0.99981767,0.028817365269461104,0.7609303633260668
OR10G7,0.99981517,0.029316367265469157,0.7690388453861532
EPHA6,0.99981445,0.029316367265469157,0.7690388453861532
CELSR3,0.9998134,0.029316367265469157,0.7690388453861532
PCNXL2,0.99981326,0.029316367265469157,0.7690388453861532
EPS8,0.99981076,0.029565868263473072,0.7696620535266595
RBBP7,0.99981004,0.029565868263473072,0.7696620535266595
PPID,0.9998097,0.029565868263473072,0.7696620535266595
IFI35,0.99980944,0.029565868263473072,0.7696620535266595
SPEN,0.9998086,0.029628243512974106,0.7696620535266595
TRPM1,0.9998084,0.029628243512974106,0.7696620535266595
DGKK,0.9998068,0.029752994011976064,0.7716520841811526
ANO3,0.99980646,0.029815369261477098,0.7720205791970193
IRF2BP1,0.99980503,0.030127245508982048,0.7728230047840838
AMPH,0.9998047,0.030189620758483082,0.7728230047840838
CHD8,0.9998042,0.030189620758483082,0.7728230047840838
OR1S2,0.9998041,0.030189620758483082,0.7728230047840838
ILF3,0.99980325,0.03031437125748504,0.7728230047840838
EDIL3,0.999803,0.03031437125748504,0.7728230047840838
FHOD3,0.99980253,0.03031437125748504,0.7728230047840838
MYO5C,0.99980193,0.03031437125748504,0.7728230047840838
EIF2AK4,0.99980146,0.03031437125748504,0.7728230047840838
HEATR5B,0.99980086,0.030376746506986074,0.7728230047840838
MAPK8,0.9998004,0.030376746506986074,0.7728230047840838
EYS,0.99979836,0.030688622754491024,0.7795201989048844
TAF4,0.99979776,0.03075099800399206,0.779868664569596
UBTF,0.9997956,0.030813373253493093,0.7802160292369468
MYH13,0.9997948,0.030875748502994016,0.7805622981167005
SLC8A1,0.9997881,0.031062874251497008,0.7828235039355252
DCHS1,0.99978787,0.031062874251497008,0.7828235039355252
GLRB,0.9997875,0.031125249500998042,0.7831640486687546
GRM5,0.99978715,0.03125,0.7839770100087604
NKX3-1,0.99978656,0.031312375249501034,0.7839770100087604
RFX6,0.9997856,0.03137475049900207,0.7839770100087604
TNFRSF13B,0.99978215,0.031499500998004026,0.7839770100087604
DUSP27,0.9997807,0.031499500998004026,0.7839770100087604
TBCA,0.9997794,0.031499500998004026,0.7839770100087604
PTH2,0.99977535,0.03156187624750506,0.7839770100087604
SLITRK1,0.9997743,0.03174900199600805,0.7839770100087604
SELK,0.99977225,0.031811377245508976,0.7839770100087604
TMEM67,0.99976987,0.031811377245508976,0.7839770100087604
CEP128,0.9997694,0.03187375249501001,0.7839770100087604
DIEXF,0.99976903,0.03187375249501001,0.7839770100087604
ADAM22,0.9997658,0.03218562874251496,0.7839770100087604
KDR,0.9997656,0.03218562874251496,0.7839770100087604
GATA3,0.9997639,0.032248003992015994,0.7839770100087604
GRM8,0.9997632,0.032248003992015994,0.7839770100087604
MGAT4C,0.99975973,0.032248003992015994,0.7839770100087604
TRPC4,0.9997596,0.03231037924151703,0.7839770100087604
FREM1,0.9997594,0.03231037924151703,0.7839770100087604
HECW2,0.9997589,0.03231037924151703,0.7839770100087604
POT1,0.99975353,0.032559880239521055,0.7839770100087604
BNIP3L,0.99975353,0.032559880239521055,0.7839770100087604
PSMB7,0.99975187,0.03274700598802405,0.7839770100087604
FLT3,0.9997503,0.03280938123752497,0.7839770100087604
NBEA,0.99974746,0.032871756487026005,0.7839770100087604
GREB1,0.99974686,0.032871756487026005,0.7839770100087604
CPXCR1,0.99974674,0.032871756487026005,0.7839770100087604
CACNA1D,0.9997466,0.032871756487026005,0.7839770100087604
TMEM165,0.9997465,0.032871756487026005,0.7839770100087604
CACNA1C,0.9997465,0.032871756487026005,0.7839770100087604
STARD6,0.9997452,0.03293413173652704,0.7839770100087604
PXK,0.99974424,0.03299650698602796,0.7839770100087604
TPD52,0.9997435,0.033058882235529,0.7839770100087604
SLC9A8,0.9997434,0.033058882235529,0.7839770100087604
TMEM161B,0.9997433,0.033058882235529,0.7839770100087604
CIB2,0.99974304,0.03312125748503003,0.7839770100087604
CCNG2,0.9997428,0.03312125748503003,0.7839770100087604
TWSG1,0.99974257,0.03312125748503003,0.7839770100087604
CR1,0.9997422,0.03312125748503003,0.7839770100087604
PROK2,0.99974185,0.03312125748503003,0.7839770100087604
HSD11B2,0.999739,0.03337075848303395,0.7839770100087604
FADS1,0.99973756,0.03337075848303395,0.7839770100087604
IL36G,0.9997365,0.03337075848303395,0.7839770100087604
MORF4L1,0.99973613,0.03337075848303395,0.7839770100087604
SIX5,0.99973494,0.03343313373253498,0.7839770100087604
PODNL1,0.9997348,0.03343313373253498,0.7839770100087604
YBX2,0.9997321,0.03362025948103797,0.7839770100087604
ZBTB5,0.9997321,0.03362025948103797,0.7839770100087604
HSPG2,0.99973005,0.033807385229540965,0.7839770100087604
SQRDL,0.9997297,0.033807385229540965,0.7839770100087604
TSC2,0.99972814,0.033869760479042,0.7839770100087604
HOXB8,0.9997279,0.033869760479042,0.7839770100087604
COX11,0.9997271,0.033869760479042,0.7839770100087604
HNRNPA3,0.9997266,0.033869760479042,0.7839770100087604
PLEC,0.9997265,0.033869760479042,0.7839770100087604
COL25A1,0.9997255,0.03399451097804396,0.7839770100087604
EED,0.9997255,0.03399451097804396,0.7839770100087604
HNRNPUL1,0.99972504,0.03399451097804396,0.7839770100087604
SCN10A,0.99972063,0.0344935129740519,0.7881850407069693
KCNB1,0.9997205,0.0344935129740519,0.7881850407069693
ADNP2,0.99971765,0.03455588822355293,0.7881850407069693
PCMT1,0.99971765,0.03455588822355293,0.7881850407069693
UTP11L,0.99971515,0.03480538922155696,0.7881850407069693
ATP12A,0.99971503,0.03480538922155696,0.7881850407069693
DHDH,0.99971455,0.03480538922155696,0.7881850407069693
PIK3AP1,0.9997129,0.03480538922155696,0.7881850407069693
SHANK1,0.9997125,0.03480538922155696,0.7881850407069693
NUFIP1,0.9997111,0.03486776447105788,0.7881850407069693
ERH,0.9997098,0.035054890219560875,0.7881850407069693
PAGE2,0.99970907,0.035054890219560875,0.7881850407069693
KDELR2,0.99970835,0.035054890219560875,0.7881850407069693
MRPS26,0.99970835,0.035054890219560875,0.7881850407069693
GFOD1,0.9997074,0.03517964071856294,0.7881850407069693
ACSM5,0.9997073,0.03517964071856294,0.7881850407069693
EEF2,0.9997049,0.03524201596806387,0.7881850407069693
DPYS,0.9997044,0.03524201596806387,0.7881850407069693
DEFB136,0.99970156,0.035366766467065935,0.7881850407069693
VIL1,0.9997013,0.035366766467065935,0.7881850407069693
ZEB2,0.99969995,0.035366766467065935,0.7881850407069693
STX7,0.9996984,0.03542914171656686,0.7881850407069693
MRPS25,0.9996984,0.03542914171656686,0.7881850407069693
PLCE1,0.99969757,0.03542914171656686,0.7881850407069693
SGCE,0.9996966,0.03549151696606789,0.7881850407069693
SLC35E1,0.9996947,0.03555389221556893,0.7881850407069693
NFKBIZ,0.999694,0.03555389221556893,0.7881850407069693
MANEAL,0.9996939,0.03555389221556893,0.7881850407069693
LRRK2,0.9996884,0.03605289421157687,0.7940405197834797
FER,0.99968827,0.03605289421157687,0.7940405197834797
ACACB,0.999688,0.03605289421157687,0.7940405197834797
BNC2,0.99968624,0.036115269461077903,0.7940405197834797
ZNF592,0.999686,0.036115269461077903,0.7940405197834797
QRICH1,0.99968576,0.036115269461077903,0.7940405197834797
CTSE,0.9996846,0.036302395209580895,0.7970613567385788
HIF1A,0.9996835,0.03636477045908193,0.7973386332669838
SLIT3,0.9996797,0.036614271457085845,0.7989864910612986
C14orf1,0.99967873,0.03667664670658688,0.7989864910612986
NOTCH4,0.9996784,0.03667664670658688,0.7989864910612986
PPP2R1A,0.9996778,0.03667664670658688,0.7989864910612986
RCC2,0.999676,0.036739021956087914,0.7989864910612986
TMEM257,0.99967515,0.036739021956087914,0.7989864910612986
ACVR2A,0.9996729,0.03686377245508987,0.7995298307309614
ISOC1,0.9996728,0.03686377245508987,0.7995298307309614
KAT2B,0.99967194,0.03698852295409183,0.8011514133894375
TUT1,0.9996686,0.03717564870259482,0.8030340935379916
UNC13A,0.9996673,0.03717564870259482,0.8030340935379916
AKT1,0.99966514,0.03730039920159689,0.8046444123865343
ITGBL1,0.9996636,0.03748752495009988,0.8051324018629425
WBP1,0.999663,0.037549900199600805,0.8051324018629425
CYP4Z1,0.99966264,0.03761227544910184,0.8051324018629425
CNBD1,0.9996624,0.03761227544910184,0.8051324018629425
CCNB2,0.99966156,0.037674650698602874,0.8051324018629425
SSX2IP,0.99966025,0.037674650698602874,0.8051324018629425
FZD10,0.9996593,0.037674650698602874,0.8051324018629425
CACNA1F,0.9996555,0.03804890219560886,0.8084483065324135
UVRAG,0.99965537,0.03804890219560886,0.8084483065324135
NBAS,0.99965334,0.038173652694610816,0.8084483065324135
C14orf2,0.9996524,0.03823602794411185,0.8084483065324135
VASP,0.99964964,0.03836077844311381,0.8084483065324135
TJP2,0.99964845,0.03842315369261484,0.8084483065324135
PDIK1L,0.99964726,0.03842315369261484,0.8084483065324135
TOR1A,0.9996462,0.03842315369261484,0.8084483065324135
ABCB1,0.9996458,0.03842315369261484,0.8084483065324135
ROBO1,0.9996455,0.03842315369261484,0.8084483065324135
NUMA1,0.99964464,0.03842315369261484,0.8084483065324135
MTF2,0.99964356,0.038485528942115765,0.8084483065324135
ABCB5,0.99964285,0.038485528942115765,0.8084483065324135
BCHE,0.9996401,0.03873502994011979,0.8090764347593485
CHD6,0.9996401,0.03873502994011979,0.8090764347593485
HIVEP2,0.9996394,0.038797405189620826,0.8090764347593485
CHRM1,0.9996381,0.038922155688622784,0.8090764347593485
ZMYND19,0.99963737,0.038922155688622784,0.8090764347593485
COL19A1,0.9996357,0.03898453093812382,0.8090764347593485
RNF43,0.9996351,0.03898453093812382,0.8090764347593485
STK31,0.99963343,0.03898453093812382,0.8090764347593485
FRMPD1,0.99963284,0.03904690618762474,0.8090764347593485
MMRN1,0.9996313,0.039109281437125776,0.8090764347593485
PDE3A,0.9996309,0.039109281437125776,0.8090764347593485
NISCH,0.9996284,0.03917165668662681,0.8090764347593485
TAAR5,0.9996276,0.03917165668662681,0.8090764347593485
MAGI2,0.99962664,0.0393587824351298,0.811262506833468
ZDHHC1,0.9996245,0.039421157684630836,0.811262506833468
NAT1,0.9996232,0.03948353293413176,0.811262506833468
RAN,0.9996202,0.03967065868263475,0.811262506833468
FOXP1,0.99961877,0.039733033932135786,0.811262506833468
C17orf59,0.99961865,0.039733033932135786,0.811262506833468
FSIP2,0.9996182,0.039733033932135786,0.811262506833468
SCN8A,0.99961793,0.039733033932135786,0.811262506833468
SCN7A,0.9996178,0.039733033932135786,0.811262506833468
CACNA1A,0.99961734,0.03979540918163682,0.811502313439281
NKAIN1,0.99961483,0.03998253493013981,0.8120800692936269
ITPA,0.9996132,0.040169660678642805,0.8120800692936269
ZFP36L2,0.99961096,0.04041916167664672,0.8120800692936269
CIC,0.9996105,0.040481536926147754,0.8120800692936269
RAB3D,0.9996082,0.04060628742514971,0.8120800692936269
FIBP,0.99960726,0.04060628742514971,0.8120800692936269
SSBP4,0.99960726,0.04060628742514971,0.8120800692936269
SLC35A1,0.99960524,0.040668662674650746,0.8120800692936269
OR8H2,0.9996039,0.040668662674650746,0.8120800692936269
ALG1,0.9996037,0.040668662674650746,0.8120800692936269
CDK12,0.99960285,0.04073103792415178,0.8120800692936269
DCP2,0.99960274,0.04073103792415178,0.8120800692936269
TRAM1L1,0.9996025,0.04073103792415178,0.8120800692936269
FAIM,0.999602,0.04073103792415178,0.8120800692936269
NUDT6,0.9996013,0.040793413173652704,0.8120800692936269
ASNSD1,0.9995993,0.04091816367265477,0.8120800692936269
USP39,0.9995989,0.04091816367265477,0.8120800692936269
NRCAM,0.99959666,0.041105289421157765,0.8120800692936269
NRF1,0.99959344,0.04116766467065869,0.8120800692936269
ADAMTS9,0.9995926,0.04129241516966076,0.8120800692936269
OR10A3,0.9995877,0.04154191616766467,0.8120800692936269
ITPR1,0.9995876,0.04154191616766467,0.8120800692936269
METTL21A,0.9995852,0.04154191616766467,0.8120800692936269
SRP68,0.9995838,0.041604291417165706,0.8120800692936269
DNALI1,0.99957937,0.041729041916167664,0.8120800692936269
DCBLD1,0.99957865,0.041729041916167664,0.8120800692936269
SIRT7,0.9995784,0.041729041916167664,0.8120800692936269
RBBP6,0.999577,0.041729041916167664,0.8120800692936269
SCN3A,0.99957687,0.041729041916167664,0.8120800692936269
CLDN1,0.99957615,0.041729041916167664,0.8120800692936269
BCL7C,0.9995751,0.0417914171656687,0.8120800692936269
OSBPL6,0.9995726,0.04197854291417169,0.8120800692936269
GAREM,0.999572,0.04197854291417169,0.8120800692936269
BCLAF1,0.9995716,0.04197854291417169,0.8120800692936269
ALMS1,0.9995715,0.04197854291417169,0.8120800692936269
SYCE2,0.9995708,0.04197854291417169,0.8120800692936269
MRPL23,0.99956733,0.042352794411177674,0.8120800692936269
FUS,0.99956554,0.04241516966067871,0.8120800692936269
TUBGCP3,0.9995654,0.04241516966067871,0.8120800692936269
IGFLR1,0.99956423,0.0426022954091817,0.8120800692936269
SYT16,0.9995634,0.0426022954091817,0.8120800692936269
PARP16,0.9995629,0.0426022954091817,0.8120800692936269
THOC2,0.9995596,0.0426022954091817,0.8120800692936269
MYCBP2,0.999559,0.0426022954091817,0.8120800692936269
IFIT1,0.99955815,0.0426022954091817,0.8120800692936269
PSMB3,0.9995548,0.04272704590818366,0.8120800692936269
MFSD5,0.9995504,0.042976546906187685,0.8120800692936269
ACAT2,0.9995478,0.04303892215568872,0.8120800692936269
THAP7,0.99954754,0.04303892215568872,0.8120800692936269
KRIT1,0.9995474,0.04303892215568872,0.8120800692936269
BRCA2,0.9995473,0.04303892215568872,0.8120800692936269
SOX6,0.99954706,0.04303892215568872,0.8120800692936269
PICALM,0.9995467,0.04303892215568872,0.8120800692936269
EDEM3,0.9995466,0.04303892215568872,0.8120800692936269
NRXN2,0.99954635,0.04303892215568872,0.8120800692936269
HENMT1,0.9995455,0.04303892215568872,0.8120800692936269
FAM98B,0.9995454,0.04303892215568872,0.8120800692936269
CHRM3,0.9995448,0.04303892215568872,0.8120800692936269
RORB,0.99954444,0.04303892215568872,0.8120800692936269
MFI2,0.9995414,0.04310129740518964,0.8120800692936269
AIMP2,0.9995407,0.04316367265469068,0.8120800692936269
8-Mar,0.99954045,0.043288423153692634,0.8120800692936269
ZNF827,0.99954045,0.043288423153692634,0.8120800692936269
BCL9L,0.99953985,0.04335079840319367,0.8120800692936269
SLC22A5,0.999539,0.04335079840319367,0.8120800692936269
KIF2B,0.9995372,0.04353792415169666,0.8120800692936269
PAK7,0.9995369,0.043600299401197695,0.8120800692936269
ANK1,0.9995365,0.043600299401197695,0.8120800692936269
HEXB,0.99953353,0.043600299401197695,0.8120800692936269
CASP7,0.9995334,0.043600299401197695,0.8120800692936269
SF3B1,0.99953175,0.043600299401197695,0.8120800692936269
ZNF500,0.99953115,0.043600299401197695,0.8120800692936269
NLRP10,0.99952877,0.04372504990019965,0.8120800692936269
MED11,0.99952817,0.04372504990019965,0.8120800692936269
TIPARP,0.9995276,0.04372504990019965,0.8120800692936269
DSN1,0.99952734,0.04372504990019965,0.8120800692936269
PGM5,0.99952686,0.04372504990019965,0.8120800692936269
PANX1,0.9995216,0.0440369261477046,0.8169257549715386
RAD21,0.99951947,0.04416167664670667,0.818292893980826
UQCRC2,0.99951804,0.044224051896207595,0.8185024293214958
