Hugo_Symbol	Frame_Shift_Del	Frame_Shift_Ins	In_Frame_Del	In_Frame_Ins	Missense_Mutation	Nonsense_Mutation	Nonstop_Mutation	Silent	Splice_Site	Translation_Start_Site	DEL	INS	SNP	pnum	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	Mean Missense MGAEntropy	Mean VEST Score	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree	all_mean	all_var	up_mean	up_var	down_mean	down_var	dnam_mean	dnam_var	class
DYRK1A	7	16	1	0	162	24	0	0	5	0	8	16	191	179	2292	0.121212121	0.075757576	0.015151515	0.727272727	0	1	0.045454545	0.015151515	0.913445156	0.365584404	0.630181818	0	5.333333333	6.444444444	0.104690117	1	0.237022991	0.578240847	18.26353422	366	0.04722469	0.000624552	62	-1.1262291	2.7737183	4.59329	1.678223	-8.153936	3.2353234	0.006497647	0.116168373	0
RSPO3	2	1	0	0	49	8	0	0	0	0	2	1	57	58	819	0.166666667	0.208333333	0	0.625	0	1	0	0	0.894495316	0.867462114	0.44	0	3	4	0.140964195	1	0.852514919	0.988546095	16.69525004	826	-0.008884788	0	2	-1.1754545	1.3176826	2.8965278	0.53541344	-7.158776	1.8880654	0.014244693	0.558601261	1
MEX3B	10	2	1	0	101	3	0	0	0	0	11	2	104	104	1710	0.266666667	0	0	0.666666667	0	1	0	0.066666667	0.945654654	0.588703367	0.440633333	0	2.222222222	2.444444444	1	1	0.104558762	0.340653079	17.81094687	844	-0.008431727	1.15E-05	14	-0.11726086	1.2485853	3.55	0.83461385	-5.618152	1.3756657	0.054151754	17.69473854	0
SLC36A3	0	0	0	0	82	4	0	0	6	0	0	0	92	84	1536	0.289473684	0.026315789	0.026315789	0.631578947	0.078947368	0.956789109	0	0	0.942284108	1.17429001	0.358184211	0.026315789	2	2.25	0.460405157	0.033188411	0.147356543	0.03091037	19.73363023	530	0.05666794	0	0	-2.2928813	2.215148	3.6978703	0.8654814	-11.66971	2.9092805	0.168017998	77.67733905	0
CHD4	26	5	3	0	428	35	0	0	15	0	29	5	478	410	5739	0.132947977	0.046242775	0.028901734	0.774566474	0.132947977	0.943207372	0.011560694	0.005780347	0.904852525	0.392787392	0.639809249	0	5.583333333	6.25	0.365630713	0	0	2.40E-09	21.41227367	179	0.05127233	0.000561252	110	2.91253	2.1534808	6.673964	2.336496	-4.4990532	0.9681736	0.005839728	0.093826937	1
KCNAB2	1	2	0	0	39	2	0	0	4	0	1	2	45	46	1248	0.333333333	0	0.111111111	0.444444444	0	1	0.111111111	0	0.929896694	0.439538265	0.486444444	0	1	1.5	0.459136823	1	0.67704807	0.941105622	19.17856979	271	0.0224081	2.55E-05	24	-2.3958512	1.5857643	2.8572222	0.68668006	-9.4875	1.9503657	0.07883159	17.10272476	0
ASAP3	4	2	0	0	113	9	0	0	4	0	5	2	125	118	2712	0.326086957	0	0.02173913	0.630434783	0	1	0.02173913	0	0.984257165	0.86337994	0.297586957	0	1.8125	1.9375	0.969932105	1	0.214500215	0.544711399	20.0030251	159	0.02943262	8.81E-06	6	0.3934749	2.0376243	5.135528	1.7009174	-7.397041	1.6276063	0.054151754	17.69473854	0
MOCOS	4	1	0	0	123	3	0	0	2	0	4	1	128	124	2667	0.234375	0.03125	0.015625	0.6875	0	1	0.03125	0	0.954141561	1.039181968	0.367765625	0	2.75	3.0625	0.660501982	1	0.29385836	0.653734174	18.58602317	591	0.04036853	3.41E-05	12	-0.8207171	2.2938626	4.4713102	1.4204373	-8.0598116	2.5977703	0.013721812	0.518242282	0
DICER1	18	4	2	0	301	32	0	0	7	0	20	4	340	273	5769	0.191304348	0.052173913	0.026086957	0.67826087	0.113043478	0.954586138	0.043478261	0.008695652	0.89384616	0.463650236	0.602756522	0	3.391304348	4.043478261	0.578034682	2.00E-05	0.01612	5.14E-06	17.72000505	674	0.01608616	0.000351679	56	-1.4048132	1.6244244	3.2351084	0.620317	-8.257367	2.3245297	0.011210038	0.345770264	1
DNM2	7	4	3	0	153	9	0	0	6	0	10	5	167	164	2613	0.402777778	0.041666667	0.013888889	0.527777778	0	1	0.013888889	0	0.969363844	0.525158048	0.400319444	0	1.266666667	1.433333333	0.493339911	1	0.832639467	0.985141168	21.01183327	208	0.03105411	0.000376327	73	-0.8613277	1.0833862	3.924775	0.6009509	-5.7018183	1.1088888	0.004197725	0.048495153	1
H1F0	1	1	2	0	22	1	0	0	0	0	3	1	23	27	585	0.3	0	0	0.6	0	1	0	0.1	1	0.919183067	0.2832	0	1.5	1.75	1	1	0.601684717	0.907353608	20.40152121	203	0.06614805	0.000147259	27	-1.755294	3.4518007	5.9970833	2.134923	-8.646296	3.7016064	0.045197175	5.62217269	0
FCRL4	1	2	0	0	151	12	0	0	10	0	2	2	172	166	1548	0.27027027	0.040540541	0.027027027	0.662162162	0	1	0	0	0.944266234	1.578705088	0.203702703	0	2.333333333	2.571428571	0.657894737	1	0.868055556	0.990885037	17.82662545	820	0.0282227	4.43E-06	3	9.3706585	3.8576018	12.1186666	4.292559	-2.2225	0.37265136	0.184374663	93.53161362	1
MYH9	11	3	9	2	348	30	0	0	14	0	21	6	390	331	5883	0.221518987	0.063291139	0.012658228	0.639240506	0	1	0.025316456	0.037974684	0.922435026	0.494911875	0.532253165	0	2.805555556	3.416666667	0.172028213	1	0.075414781	0.270343287	20.22311555	226	0.04934524	0.000351458	106	-1.3647137	2.0716118	4.415972	1.2213685	-7.784396	2.2361785	0.01373106	0.518711835	1
ATP2B3	6	1	1	0	271	12	0	0	5	0	7	1	288	247	3663	0.323529412	0.036764706	0.007352941	0.617647059	0.022058824	0.991144713	0.014705882	0	0.959793453	0.509891693	0.43175	0	1.866666667	2.044444444	0.367376929	0.949539829	0.317359568	0.662808834	19.84294324	442.7397812	0.02438942	0.000167065	23	1.64	1.0118936	2.8484091	1.1762454	-2.0268966	0.33786178	0.185873838	95.03652075	1
MSI2	0	0	0	0	49	3	0	0	4	0	0	0	56	53	987	0.166666667	0.055555556	0	0.777777778	0	1	0	0	1	0.363584391	0.629444444	0	3.5	3.75	0.687757909	1	0.041948068	0.174978938	19.61282369	507	-0.006902324	6.95E-05	33	5.5666346	4.7557462	11.355312	6.54231	-3.69525	0.56199213	0.011133173	0.341196392	1
ZER1	2	0	0	0	96	3	0	0	3	0	2	0	102	97	2301	0.294117647	0	0.029411765	0.647058824	0	1	0.029411765	0	0.976875102	0.453517211	0.463941176	0	2	2.181818182	0.864304235	1	0.145708874	0.426365243	20.79283	165	0.03637263	5.36E-05	15	-0.038090473	1.5810052	4.816875	1.0960501	-6.288161	1.5231764	0.054151754	17.69473854	0
MN1	17	1	1	0	164	7	0	0	0	0	18	1	171	171	3963	0.341463415	0.024390244	0	0.536585366	0	1	0.036585366	0.06097561	0.940114853	0.627721866	0.382073171	0	1.517241379	1.862068966	0.647668394	1	0.427899016	0.791128821	16.71444409	256	-0.1104492	1.54E-06	3	0.9579221	2.1061063	7.131005	2.0580914	-4.9946938	1.4377005	0.012921175	0.46016827	1
RPL10	0	0	0	0	55	4	0	0	2	0	0	0	61	57	651	0.090909091	0	0	0.909090909	0	1	0	0	1	0.336704344	0.609090909	0	5	5	1	1	0.010794706	0.059680686	21.11912984	442.7397812	0.03966998	0.000116433	118	2.6623528	1.9843629	4.3184042	2.2557802	-3.5644	0.50400794	0.041453057	4.731147177	1
ABCC1	8	12	1	1	241	18	0	0	6	0	11	13	263	231	4596	0.436893204	0.038834951	0	0.504854369	0	1	0.009708738	0.009708738	0.977334944	0.630763711	0.32631068	0	1.130434783	1.260869565	0.755857899	1	0.773993808	0.972284369	18.64303035	264	0.0330002	5.05E-05	49	1.5944669	1.9477373	5.983459	2.6511135	-3.4911904	0.6562612	0.054151754	17.69473854	0
ADI1	0	0	0	0	29	4	0	0	1	0	0	0	34	34	540	0.5	0	0	0.5	0	1	0	0	1	0.382198823	0.35825	0	0.8	0.8	1	1	0.328947368	0.694689972	17.95843264	390	0.01554832	2.81E-05	17	2.3981817	2.1316616	6.2186047	2.3839151	-4.744348	0.9283556	0.010542228	0.305841226	0
GPR128	2	1	0	0	158	12	0	0	4	0	2	1	174	154	2394	0.275862069	0.022988506	0.034482759	0.643678161	0	1	0.022988506	0	0.954237586	1.291528514	0.306425287	0	2.24	2.52	0.789889415	1	0.387897595	0.755242011	18.38363764	509	0.01233303	8.68E-07	2	3.941175	2.6425786	7.615878	2.9361298	-4.7155768	0.8949644	0.158948638	69.51618311	0
NT5C2	3	2	0	1	69	8	0	0	3	0	3	3	80	74	1686	0.15	0.05	0.05	0.7	0	1	0.05	0	0.92185331	0.502175783	0.5944	0	3.5	4.25	0.678886626	1	0.407996736	0.773764221	19.10030712	150	0.04701561	4.84E-05	27	-1.6393414	0.8889875	1.8015217	0.30280834	-5.8601335	1.2940902	0.054151754	17.69473854	1
VPS13A	39	9	4	0	442	47	0	0	21	0	45	9	508	386	9525	0.198757764	0.068322981	0.01242236	0.652173913	0	1	0.068322981	0	0.90168491	0.749234122	0.44252795	0	3.181818182	3.909090909	0.446627959	1	0.143575018	0.422239427	17.50648967	696	-0.002103664	1.86E-05	9	-1.1299635	1.4160406	2.9150216	0.54011066	-8.140598	2.1623123	0.008635113	0.205152068	0
CHRNA10	3	0	0	0	63	3	0	0	1	0	3	0	67	64	1353	0.346153846	0.076923077	0	0.538461538	0	1	0.038461538	0	0.96109294	0.898790101	0.394	0	1.4	1.7	0.273149413	1	0.700280112	0.949772314	19.03724343	403	0.02296728	0	0	-0.10050362	1.7552804	3.735165	0.5555014	-7.3722914	3.26518	0.054151754	17.69473854	0
SH3GL1	1	2	1	0	56	2	0	0	8	0	2	2	66	64	1107	0.375	0.083333333	0.041666667	0.5	0	1	0	0	0.956789109	0.568447133	0.38625	0	1.2	1.5	0.120772947	1	0.578368999	0.895051016	21.0022416	216	0.03201304	0.000266595	63	-0.77875	1.4619602	3.3789333	0.72893975	-5.890656	1.9086344	0.006749731	0.125378322	1
TPR	18	6	4	0	342	43	0	0	15	1	22	6	401	326	7092	0.20979021	0.097902098	0	0.65034965	0	1	0.020979021	0.013986014	0.921490491	0.527614573	0.470167832	0.006993007	3	3.64516129	0.206910821	1	0.679809653	0.942177051	18.05194387	338	-0.01864963	9.31E-05	75	7.812205	3.784407	10.927628	4.380944	-2.5457732	0.41069495	0.014923216	0.612690871	1
NOC3L	7	2	1	0	101	9	0	0	9	0	8	2	119	107	2403	0.2	0.033333333	0.033333333	0.666666667	0	1	0.066666667	0	0.932068318	0.638220673	0.554933333	0	2.857142857	3.428571429	0.78125	1	0.073270809	0.264770882	17.88630329	482	0.01198265	3.43E-06	29	-2.3781633	1.9037511	2.2248529	0.34025488	-8.1213765	3.276041	0.009547595	0.250867698	0
C1orf159	2	0	0	0	18	0	0	0	0	0	2	0	18	18	597	0.142857143	0	0	0.571428571	0	1	0.285714286	0	0.898226518	1.366529391	0.484857143	0	2	3	1	1	0.400160064	0.766662926	21.02545524	234	0.02119903	0	1	1.351718723	2.259599723	5.608432309	2.003830228	-6.0735363	1.59042228	0.005077628	0.070951754	0
MDGA2	24	7	0	0	295	35	0	0	7	1	25	7	337	315	2871	0.175324675	0.051948052	0.012987013	0.74025974	0.019480519	0.993895769	0.019480519	0	0.92774401	0.440974584	0.097779221	0	4.071428571	4.535714286	0.899280576	0.975548589	0.626959248	0.912323895	13.7765122	1195	-0.04577526	0	0	0.25572455	2.3279874	4.7326803	2.0446625	-7.6010674	1.86241	0.054151754	17.69473854	0
TFG	1	1	1	0	51	16	0	0	1	0	2	2	67	64	1203	0.181818182	0.181818182	0	0.5	0	1	0.090909091	0.045454545	0.821524595	0.513514666	0.623545455	0	2.2	3.6	0.332225914	1	0.667556742	0.937337039	18.39881841	509	0.01629311	0.000539109	73	4.4694073	2.4182718	6.354528	2.8856276	-2.4210345	0.1257841	0.006303731	0.109352941	1
KLC4	3	2	0	0	90	4	0	0	2	1	3	2	97	95	1914	0.225	0.025	0	0.725	0	1	0.025	0	0.981209818	0.665738911	0.492175	0	2.9	3.1	0.950570342	1	0.054156512	0.212070244	20.24076921	301	0.04199543	0.000151775	41	5.90057	5.746578	11.096717	6.624988	-5.9008475	1.790834	0.022877502	1.440242243	0
IRGQ	6	0	1	0	63	1	0	0	1	0	7	0	65	67	1872	0.382352941	0	0	0.588235294	0	1	0	0.029411765	1	1.047339083	0.199382353	0	1.428571429	1.5	1	1	0.916590284	0.996420446	18.71025084	209	-0.002114875	3.53E-07	4	2.965105	2.1876488	6.8609886	2.609791	-3.8526922	0.74082753	0.054151754	17.69473854	0
CNTRL	15	1	2	0	265	36	0	0	6	0	17	1	307	253	6978	0.256097561	0.085365854	0	0.646341463	0	1	0	0.012195122	0.958467899	0.816863326	0.401792683	0	2.409090909	2.772727273	0.51894136	1	0.067558438	0.24961237	19.22012983	365	0.03434677	3.01E-07	3	-1.2173083	1.5036739	3.2386612	0.7249256	-7.191245	1.928847	0.054151754	17.69473854	1
TRIM24	5	5	0	0	130	11	0	0	4	0	5	5	145	139	3153	0.271186441	0.033898305	0.016949153	0.661016949	0	1	0.016949153	0	0.959663006	0.482895857	0.389050847	0	2.294117647	2.529411765	0.74682599	1	0.277315585	0.633000312	18.05550964	552	0.009641068	0.000162076	65	6.434437	3.1429652	10.1859614	3.7819877	-2.7457647	0.40435614	0.012784799	0.449759103	1
BTN3A3	2	0	0	0	96	6	0	0	4	0	2	0	106	96	1755	0.206896552	0	0.103448276	0.689655172	0	1	0	0	0.952052683	1.514068966	0.266137931	0	2.857142857	3.285714286	0.42408821	1	0.231588698	0.570354871	18.55191174	375	0.0473267	2.06E-05	3	3.6835123	1.7895294	6.983688	2.0528877	-3.5871875	0.45191795	0.053480562	7.871284186	0
TMEM117	2	0	0	0	105	6	0	0	2	0	2	0	113	101	1545	0.235294118	0.029411765	0.029411765	0.676470588	0	1	0.029411765	0	0.960948479	0.562849114	0.515823529	0	2.555555556	2.888888889	0.710732054	1	0.36954915	0.737424808	17.09714226	874	-0.001274357	0	0	1.4763514	0.9613739	4.4031546	0.7855658	-4.4975344	0.7970076	0.009318461	0.238947167	0
CRNKL1	3	1	2	1	132	23	0	0	3	0	6	2	157	154	2547	0.111111111	0.055555556	0	0.796296296	0.055555556	0.979621566	0	0.037037037	0.95652721	0.92295745	0.473962963	0	6.142857143	6.857142857	0.860585198	0.759805116	0.243605359	0.497325126	17.81299513	685	0.00990312	2.62E-05	40	5.394954	2.3641098	9.038596	2.4591476	-4.119	0.874925	0.054151754	17.69473854	1
SPOCK2	1	1	0	0	60	6	0	0	2	0	1	1	68	67	1275	0.428571429	0.071428571	0.071428571	0.428571429	0	1	0	0	0.962478638	0.690895303	0.305642857	0	0.857142857	1.142857143	0.211282485	1	0.86281277	0.99012732	19.5312676	169	0.04015641	4.64E-07	2	-3.3561483	1.7196707	1.4497261	0.093395245	-9.014677	3.0655619	0.101711543	28.46693391	0
MTG2	3	0	0	0	62	4	0	0	1	0	3	1	66	63	1221	0.294117647	0.029411765	0.029411765	0.617647059	0	1	0.029411765	0	0.960948479	1.176024774	0.373147059	0	1.909090909	2.181818182	0.419815281	1	0.613120785	0.913055379	19.716435	288	-0.01282811	1.25E-06	3	8.052571	4.4927556	12.797879	5.0987404	-3.4056097	1.217372	0.054151754	17.69473854	0
TAF15	6	2	1	0	87	9	1	0	2	0	7	2	99	101	1779	0.133333333	0.1	0	0.633333333	0	1	0.033333333	0.1	0.88618123	0.597720486	0.583066667	0	3.8	5.2	0.621118012	1	0.124269914	0.383409886	19.24195244	235	0.007660074	0.00011855	57	2.0140951	2.543462	6.40576	3.0952979	-4.4442352	1.0500561	0.00658642	0.119377733	1
ELF3	15	25	3	0	96	13	0	0	6	0	22	27	109	140	1116	0.08	0.04	0	0.56	0	1	0.28	0.04	0.744855299	0.916072036	0.59708	0	5.6	9.2	0.532197978	1	0.300932892	0.662313569	19.5202444	168	0.03068008	5.50E-05	26	7.104574	3.4309186	11.3890946	3.6273636	-4.589647	1.0407048	0.134573562	49.82970616	1
FGF23	3	2	0	0	93	2	0	0	1	0	3	2	96	94	756	0.341463415	0	0	0.609756098	0.073170732	0.959043628	0.048780488	0	0.960143394	1.159507889	0.248926829	0	1.666666667	1.8	1	0.241721054	0.670050761	0.456802724	18.17189462	860	0.03338015	0	1	1.31761655	2.0534711	6.797845	1.6437951	-6.9383115	1.5514257	0.078200282	16.82821152	0
ZNF76	1	0	0	0	78	0	0	0	8	0	1	0	86	78	1713	0.307692308	0	0.038461538	0.653846154	0	1	0	0	1	0.759740984	0.305076923	0	1.888888889	2	0.757002271	1	0.747943156	0.965167014	19.38112297	264	0.03914563	1.87E-05	11	2.5829714	1.5778383	5.6432825	1.3938834	-6.528409	1.0358747	0.034752619	3.323540596	0
GOPC	2	2	0	0	65	0	0	0	0	0	2	2	65	65	1389	0.2	0.05	0	0.7	0	1	0.05	0	0.953724357	0.559261987	0.49975	0	2.8	3.2	0.871080139	1	0.375516335	0.743317051	17.52931692	465	0.009175741	0.001101933	78	-5.936593	3.2373574	2.1587655	0.26220896	-18.07963	5.285305	0.007360693	0.1491151	1
CPEB3	3	2	0	0	66	6	0	0	1	1	3	2	74	74	2097	0.24137931	0.034482759	0	0.586206897	0	1	0.103448276	0.034482759	0.929018334	0.388607824	0.562965517	0	2.125	2.75	0.635324015	1	0.119488589	0.373346207	18.69290423	469	0.03328597	0	1	-4.3364707	2.7940754	2.8993506	0.57002325	-11.6675	4.002897	0.054151754	17.69473854	1
EGFL6	0	1	1	0	95	15	0	0	5	0	1	1	115	108	1665	0.227272727	0.113636364	0.045454545	0.568181818	0	1	0.022727273	0.022727273	0.891763624	0.895086708	0.484886364	0	2.272727273	3.090909091	0.05787372	1	0.579710145	0.895783797	17.58608917	442.7397812	0.04926079	0	2	0.4725688	0.7601587	2.0952247	0.4823122	-6.74825	1.3857007	0.051380538	7.266062038	0
RBM38	0	0	0	0	35	1	0	0	0	0	0	0	36	34	720	0.230769231	0.076923077	0	0.692307692	0	1	0	0	0.958424899	0.66271271	0.434153846	0	2.25	2.5	0.30835646	1	0.061364752	0.232628846	17.46795415	604	0.008626983	9.04E-07	4	6.550448	2.5826117	8.408364	2.9497419	-1.965	0.05147736	0.054151754	17.69473854	0
PIK3CB	5	4	1	0	168	20	0	0	6	0	6	4	194	170	3213	0.210526316	0.039473684	0.026315789	0.723684211	0.092105263	0.95988711	0	0	0.944477319	0.497730994	0.539381579	0	3.235294118	3.529411765	0.78125	0.00492	0.00817	0.000447054	18.1033457	424	0.02563789	2.45E-05	22	5.4049015	2.2175573	8.155814	2.6060356	-2.4810476	0.2713865	0.196944838	106.7173579	1
UTS2B	2	1	0	0	20	6	0	0	1	3	2	1	30	33	399	0.111111111	0.111111111	0	0.777777778	0	1	0	0	1	1.343139206	0.292	0	3.5	4	0.769822941	1	0.384172109	0.751695976	16.78172854	773	0.00912321	0	1	9.959565	10.368225	15.66551	13.34494	-4.02	0.4970089	0.054151754	17.69473854	0
FAM135B	12	3	0	0	813	52	1	0	10	1	12	3	877	660	4221	0.21875	0.034090909	0.017045455	0.713068182	0	1	0.017045455	0	0.934658588	0.914973764	0.37028125	0	3.217948718	3.525641026	0.920810313	1	0.296823983	0.657351132	12.59498841	989	-0.0373081	6.46E-07	2	10.592825	6.116725	15.880635	6.247679	-3.9686393	2.8722474	0.054151754	17.69473854	1
LATS2	10	3	0	0	177	17	0	0	0	1	10	3	195	175	3267	0.308823529	0.044117647	0	0.573529412	0	1	0.029411765	0.044117647	0.960467139	0.812404437	0.408382353	0	1.772727273	2.136363636	0.629722922	1	0.095556617	0.319927029	18.76959123	192	0.0408352	0.001063737	150	-0.5648101	1.8347733	5.4513846	1.5759097	-6.4306	1.3958781	0.011085494	0.338478188	1
PPM1D	20	8	0	0	57	29	0	0	1	0	20	8	87	105	1818	0.216216216	0.135135135	0	0.513513514	0	1	0.135135135	0	0.827655928	0.806059925	0.482621622	0	2.111111111	3.222222222	0.093057882	1	0.897666068	0.994575531	18.13921858	328	0.01501526	3.29E-06	6	1.9610185	0.8016891	4.5484733	1.0771366	-2.0267058	0.11962389	0.004037336	0.044853617	1
PTPN13	15	3	1	0	352	53	1	0	12	0	16	3	418	322	7473	0.214876033	0.066115702	0.016528926	0.694214876	0.024793388	0.991144713	0	0.008264463	0.952251545	0.803731861	0.368041322	0	3.111111111	3.518518519	0.452284034	0.357270454	0.675241158	0.584279634	17.86770828	533	0.03122847	4.33E-05	17	-1.6896619	1.738948	3.0905895	0.8856642	-8.122011	2.1696297	0.018084266	0.900797252	1
C2orf16	2	3	2	0	375	34	0	0	0	2	4	3	411	301	5955	0.267857143	0.035714286	0	0.669642857	0	1	0.008928571	0.017857143	0.982149506	1.488227406	0.166080357	0	2.419354839	2.64516129	0.82781457	1	0.964320154	0.999355766	20.18576349	306	0.04114738	0	0	3.32121	1.2843432	5.907882	1.458853	-3.0459829	0.28664137	0.054151754	17.69473854	0
SERPINE2	3	2	1	0	80	6	0	0	5	0	5	2	90	87	1230	0.333333333	0	0.033333333	0.6	0	1	0	0.033333333	0.986413664	0.821022821	0.324366667	0	1.636363636	1.818181818	0.832639467	1	0.765696784	0.970114112	18.26201774	346	0.01060545	2.39E-05	13	0.5578919	0.66235424	3.2991804	0.41228463	-4.750635	0.72685755	0.02701416	2.008456644	0
NAB2	9	4	3	0	60	2	0	0	2	0	12	4	64	73	1578	0.296296296	0	0	0.62962963	0	1	0.074074074	0	0.984421488	0.674826679	0.401407407	0	1.888888889	2.111111111	1	1	0.438404209	0.799918432	20.95085914	199	0.04131869	0.000168351	41	1.6089262	1.722968	4.4373915	2.4338104	-2.9563157	0.25504814	0.006379873	0.112012092	1
PHOX2B	3	0	1	0	70	3	0	0	0	0	4	0	73	73	945	0.322580645	0.032258065	0	0.612903226	0	1	0	0.032258065	0.973954957	0.518035394	0.425225806	0	1.727272727	1.909090909	0.526038927	1	0.183958793	0.495409032	18.23388037	376	0.02197644	0	1	-0.37078944	1.7050939	3.9771266	1.4939846	-6.1903078	1.414473	0.040079624	4.421044811	1
PDE4DIP	13	10	1	1	669	67	0	0	10	2	14	11	748	524	7089	0.256944444	0.034722222	0	0.6875	0	1	0.013888889	0.006944444	0.965469687	1.016176806	0.272333333	0	2.605263158	2.815789474	0.987166831	1	0.321853878	0.686725983	19.31298702	442.7397812	0.020143467	0.000396708	74	3.1797234	1.629607	5.640917	1.7689368	-3.6379144	0.61307107	0.104169002	29.85092376	1
PTPRB	19	16	1	0	515	51	0	0	18	0	20	16	584	455	6648	0.245614035	0.070175439	0.004385965	0.653508772	0.030701754	0.988142226	0.026315789	0	0.927881242	0.841592924	0.383100877	0	2.614035088	3.01754386	0.297619048	0.489038786	0.42158516	0.531725966	17.28093204	454	-0.02589898	3.89E-07	5	5.136415	5.654996	9.109654	7.343407	-3.9359946	0.62245503	0.012802587	0.451111443	1
MLLT10	8	2	2	0	142	15	0	0	9	0	10	2	166	160	3207	0.206349206	0.079365079	0.015873016	0.634920635	0	1	0.031746032	0.015873016	0.904871549	0.565659896	0.473904762	0.015873016	2.857142857	3.571428571	0.439947206	1	0.53390283	0.868948971	16.97119662	488	0.01583597	1.19E-05	13	-0.4999135	1.6856456	4.5212936	1.0316906	-7.412671	1.7686222	0.010225419	0.287866112	1
SLC6A7	5	1	0	0	91	6	0	0	4	0	6	2	99	101	1911	0.333333333	0	0	0.666666667	0	1	0	0	1	0.58177585	0.4404	0	1.818181818	1.818181818	1	1	0.097465887	0.324391115	19.93489303	228	0.04858657	0	0	-0.65838867	1.705398	4.5114756	1.1609098	-7.745168	1.5949769	0.15229405	63.81876235	0
ZKSCAN3	3	1	1	0	83	11	0	0	0	0	4	1	94	88	1617	0.428571429	0.071428571	0	0.464285714	0	1	0.035714286	0	0.949817314	0.908586187	0.254785714	0	1	1.230769231	0.717360115	1	0.588928151	0.900736801	18.06211678	592	0.03109495	1.66E-06	6	2.3395289	1.6819414	5.7255223	1.6737377	-5.620526	0.8121801	0.054151754	17.69473854	0
DAPK3	4	0	0	0	61	0	0	0	2	0	4	0	63	63	1365	0.5	0	0	0.4	0	1	0.066666667	0.033333333	0.986413664	0.764026448	0.266266667	0	0.75	0.9375	1	1	0.994035785	0.999982179	21.05165703	207	0.03023095	0.00012729	24	-1.937612	1.2272054	2.8550746	0.4965274	-6.730299	1.5101201	0.054151754	17.69473854	0
ADCY5	8	3	0	0	260	10	0	0	2	0	8	3	272	246	3786	0.336206897	0.025862069	0	0.603448276	0	1	0.034482759	0	0.960213126	0.56387523	0.424353448	0	1.75	1.925	0.753579503	1	0.183823529	0.495179974	18.50504819	458	0.04249693	0.000632272	14	3.6039453	1.9313931	6.857758	2.1090722	-4.189136	0.65005734	0.048300715	6.421210945	0
GRIN2A	14	8	1	0	571	26	0	0	7	0	16	8	603	485	4395	0.257839721	0.052264808	0	0.665505226	0	1	0.017421603	0.003484321	0.939074695	0.654119052	0.430560976	0.003484321	2.546666667	2.84	0.158353127	1	0.064850843	0.242261049	16.73578341	922	-0.009447903	7.82E-05	16	1.6218567	1.8410878	6.446757	1.9856103	-4.7747917	0.9337251	0.029538025	2.402401844	1
FAHD2A	11	1	1	0	43	9	0	0	2	1	12	1	55	64	945	0	0	0	1	0	1	0	0	1	0.837854108	0.2135	0	2	2	1	1	0.562746201	0.886283933	17.96262889	536	0.01892271	0.000121146	10	1.619084	1.7277598	4.592529	2.074486	-4.260227	0.54190275	0.011396048	0.357382874	0
TNFRSF13C	0	0	1	0	17	1	0	0	0	0	1	0	18	19	555	0.333333333	0.166666667	0	0.5	0	1	0	0	0.871049064	1.674245397	0.200833333	0	1	1.333333333	0.194061712	1	0.974658869	0.999676166	20.3484202	323	0.06713506	8.30E-07	5	-0.616579	2.4948137	5.98	2.8620068	-5.9566665	1.6564999	0.010159659	0.28482131	0
SND1	10	4	0	0	147	19	0	0	14	0	11	4	179	167	2733	0.263157895	0.052631579	0.052631579	0.561403509	0	1	0.070175439	0	0.8940693	0.446266634	0.516017544	0	2	2.625	0.297885016	1	0.823723229	0.983460208	19.11146607	650	0.0222743	0.00030848	78	6.132058	2.697113	9.816221	3.3349887	-2.1179488	0.29208628	0.019199491	1.014782444	1
TRAF3IP2	4	5	0	0	68	9	0	0	4	0	4	7	79	86	1698	0.266666667	0	0.033333333	0.666666667	0	1	0.033333333	0	0.972827327	0.973109668	0.381033333	0	2.222222222	2.444444444	0.891265597	1	0.119631535	0.373649815	18.29010212	201	0.03188292	0.000328598	35	-3.745257	1.8229647	2.2960396	0.2571495	-11.990811	2.798722	0.010585773	0.308625596	0
MIIP	2	0	1	0	63	3	0	0	1	0	3	0	67	68	1167	0.304347826	0.043478261	0	0.608695652	0	1	0.043478261	0	0.98077698	0.987419504	0.340695652	0	1.75	2	0.715307582	1	0.089710236	0.306016902	18.98273795	207	0.03859086	3.35E-06	4	-3.215515	2.2328917	3.0795773	0.4247661	-10.091692	3.325587	0.054151754	17.69473854	0
CASP9	1	1	0	0	44	3	0	0	2	0	1	1	49	50	1251	0.269230769	0	0.038461538	0.653846154	0	1	0.038461538	0	0.983634919	0.80366952	0.401153846	0	2.125	2.375	0.807754443	1	0.082095066	0.287322663	19.27996599	188	0.03351164	8.24E-05	33	0.64721643	1.6895844	4.0629823	1.8026158	-4.22025	1.1570839	0.007913497	0.172329354	1
