Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
LRRC38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,885.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.610245223,0.917476371,0.415549976,0.615617609,19.311721,458.8534161,0.0184911,0.0,0.0,-22.004999,9.8968,0.24,4.986415,-44.25,6.961721,0.463362063,0.021475807,0.0
LYPLAL1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,714.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.135519718,1.0,0.728332119,0.959212037,16.33505341,735.0,-0.005522825,0.0,1.0,-13.280001,3.7264504,0.37,4.986415,-26.93,6.961721,0.059209805,0.021475807,0.0
MAP7D1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,2526.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.551909204,0.351,0.0,1.0,1.0,0.24431957,1.0,0.859845228,0.989684328,19.60973353,190.0,0.03104207,4.03e-05,12.0,-11.385,2.6749844,0.18,4.986415,-22.95,6.961721,0.463362063,0.021475807,0.0
MR1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,1026.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.44499694,0.105,0.0,1.0,1.0,0.71942446,1.0,0.396825397,0.763594802,17.62375577,253.0,0.02269746,1.64e-05,12.0,18.685,7.080085,37.5,4.986415,-0.13,6.961721,0.472217448,0.021475807,0.0
MROH9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,2586.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.945123979,0.265,0.0,1.0,1.0,0.632511069,1.0,0.016098134,0.082568166,18.55690977,965.0,-0.008809094,0.0,0.0,-24.554999,12.475012,0.42,4.986415,-49.53,6.961721,0.463362063,0.021475807,0.0
MTOR,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,2.0,7650.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.275011456,0.964,0.0,2.0,2.0,1.0,0.0,0.0,2.4e-09,19.13862929,416.0,0.03177134,0.001128728,128.0,0.11,0.000218,0.17,0.000111,-0.07,6.961721,0.463362063,0.021475807,0.0
MYBPHL,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,2.0,1065.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.624932209,0.3735,0.0,2.0,2.0,0.631711939,1.0,0.106100796,0.344123685,19.91447901,302.0,0.02881949,4.43e-06,6.0,-6.6475,1.2211569,0.2,0.0,-13.495,1.7879404,0.463362063,0.021475807,0.0
NFIA,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,2.0,1665.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.249658731,0.8795,0.0,2.0,2.0,0.533333333,1.0,0.214270409,0.544357503,16.79323624,399.0,-0.007998625,1.16e-05,34.0,-4.7124997,7.799568,12.315,2.6335126,-21.74,9.167761,0.082013744,6.73e-05,0.0
NRAS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,570.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.406613291,0.456,0.0,1.0,1.0,1.0,0.0,0.0,2.4e-09,19.19616553,472.0,0.01059793,3.59e-05,18.0,-11.2449996,2.5741804,0.1,4.986415,-22.59,6.961721,0.097196706,0.021475807,0.0
OBSCN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,26772.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.54826192,0.407,0.0,1.0,1.0,0.14066676,1.0,0.753012048,0.966622026,19.41415978,316.0,0.009301483,2.18e-05,8.0,5.8650002,0.60610054,5.8650002,0.60610054,-18.976425,6.961721,1.524816294,0.021475807,0.0
OPRD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,1119.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.798786143,0.302,0.0,1.0,1.0,1.0,1.0,0.00046,0.003994771,19.54576069,208.0,0.02748206,4.9e-05,18.0,-22.71,10.524872,0.23,4.986415,-45.65,6.961721,0.463362063,0.021475807,0.0
OR10K1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,942.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.876434125,0.112,0.0,1.0,1.0,0.381533766,0.694927033,0.864489229,0.906881559,17.43349498,929.0,0.007363698,0.0,0.0,-21.689999,9.4438575,0.04,4.986415,-43.42,6.961721,0.463362063,0.021475807,0.0
OR10Z1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,942.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.843685161,0.66,0.0,1.0,1.0,0.654878847,1.0,0.766871166,0.970426736,17.45285173,940.0,0.000700083,0.0,0.0,-10.78,2.2769779,14.402665,4.986415,-10.78,2.2769779,0.463362063,0.021475807,0.0
OR2C3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,963.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.848781687,0.113,0.0,1.0,1.0,0.842459983,0.894921458,0.152508769,0.408297167,19.311721,458.8534161,0.0184911,0.0,0.0,-20.1,7.6832004,14.402665,4.986415,-20.1,7.6832004,0.463362063,0.021475807,0.0
OR2M2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,2.0,1044.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.141290167,0.1545,0.0,2.0,2.0,0.514138817,0.50530571,0.738251642,0.740886145,19.311721,458.8534161,0.0184911,0.0,0.0,3.646610919,6.492879599,14.40266567,4.986415024,-18.97642448,6.961721146,0.463362063,0.021475807,0.0
OR6F1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,927.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.228948879,0.092,0.0,1.0,1.0,1.0,1.0,0.578034682,0.894867866,19.311721,458.8534161,0.0184911,0.0,0.0,3.646610919,6.492879599,14.40266567,4.986415024,-18.97642448,6.961721146,0.463362063,0.021475807,0.0
OR6N2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,954.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.23109906,0.085,0.0,1.0,1.0,0.518672199,1.0,0.497512438,0.844843145,16.6610432,985.0,0.000653248,0.0,0.0,-24.13,11.7709525,0.13,4.986415,-48.39,6.961721,0.463362063,0.021475807,0.0
PEAR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,3114.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.274876306,0.243887447,0.068296681,0.084864946,20.37732387,244.0,0.03792961,1.95e-09,2.0,-10.78,2.2769779,14.402665,4.986415,-10.78,2.2769779,0.463362063,0.021475807,0.0
PER3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,3606.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.162831321,0.05,0.0,1.0,1.0,0.859106529,0.132150662,0.128551228,0.086218843,18.49773218,415.0,0.02271152,3.88e-07,6.0,-17.435001,5.927125,14.402665,4.986415,-17.435001,5.927125,0.969528763,0.021475807,0.0
PIK3C2B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,4905.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.96,0.0,1.0,1.0,0.683060109,0.262916498,0.067449076,0.089240187,18.88134671,188.0,0.03433467,7.99e-06,12.0,-22.12,9.892352,0.12,4.986415,-44.36,6.961721,1.829127349,0.021475807,0.0
PKN2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,2955.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.218435998,1.0,0.607533414,0.910296538,18.09661994,449.0,0.000268556,0.000245558,42.0,-24.37,11.897442,0.02,4.986415,-48.76,6.961721,0.06630855,0.021475807,0.0
POLR3C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,1605.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.206520288,0.207,0.0,1.0,1.0,0.894454383,1.0,0.903342367,0.995170419,19.311721,458.8534161,0.0184911,9.92e-05,38.0,-0.05000001,0.000722,0.14,4.986415,-0.24,6.961721,0.038096767,0.021475807,0.0
PPP1R15B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,2142.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.715722653,0.458,0.0,1.0,1.0,0.552791598,1.0,0.700280112,0.949772314,18.98097016,230.0,0.02820622,1.1e-05,9.0,-21.71,9.478658,0.06,4.986415,-43.48,6.961721,0.106170899,0.021475807,0.0
PRDM16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,3831.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.607723969,0.512,0.0,1.0,1.0,0.650618087,1.0,0.00149,0.011188379,17.92258614,632.0,0.01637513,2.94e-05,7.0,-20.995,8.89998,0.1,4.986415,-42.09,6.961721,0.138354467,0.021475807,0.0
PRDM2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,5157.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.718390805,1.0,0.529380625,0.866091894,16.0604897,892.0,0.02495296,8.9e-07,12.0,-21.464999,9.129264,14.402665,4.986415,-21.464999,9.129264,3.705411612,0.021475807,0.0
PTGFRN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,2640.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.955740019,0.068,0.0,1.0,1.0,0.64977258,1.0,0.193648335,0.511563027,19.53715165,540.0,0.02380476,2.44e-05,14.0,-15.609999,5.0117776,0.22,4.986415,-31.44,6.961721,0.651234847,0.021475807,0.0
PTPRF,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,5724.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.893,0.0,1.0,1.0,0.838222967,0.23351533,0.1399972,0.144517332,19.92696799,182.0,0.03297995,8.37e-05,37.0,-19.659999,7.864578,0.17,4.986415,-39.49,6.961721,0.935144021,0.021475807,0.0
RC3H1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,3402.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.71,0.0,1.0,1.0,0.553403431,1.0,0.645577792,0.928088807,18.76649882,353.0,0.01341838,0.000109536,8.0,-21.135001,9.129265,0.23,4.986415,-42.5,6.961721,0.463362063,0.021475807,0.0
RD3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,588.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.622665006,1.0,0.981354269,0.999825078,18.55367879,399.0,0.004612285,1.65e-05,11.0,-27.335,14.867605,14.402665,4.986415,-27.335,14.867605,0.463362063,0.021475807,0.0
RGS16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,609.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.423428155,0.734,0.0,1.0,1.0,0.357015352,1.0,0.040036834,0.16887358,19.1878701,812.0,-0.003238507,8.61e-05,14.0,-24.689999,12.360392,0.17,4.986415,-49.55,6.961721,0.059634268,0.021475807,0.0
RNF115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,915.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.430663221,0.793466358,19.28440053,230.0,0.03594615,0.000309474,39.0,-25.855,13.68168,0.3,4.986415,-52.01,6.961721,0.463362063,0.021475807,0.0
RPRD2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,2.0,4386.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.703079553,0.1535,0.0,0.5,0.5,0.27457441,1.0,0.465983225,0.821810645,20.47835094,163.0,0.03645777,5.22e-06,14.0,-12.1175,1.9312821,14.402665,4.986415,-12.1175,1.9312821,0.463362063,0.021475807,0.0
SCNN1D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005617978,1.123595506,1.0,2409.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.816993464,1.0,0.010190564,0.056927475,20.73397936,273.0,0.02773012,2.25e-08,3.0,3.646610919,6.492879599,14.40266567,4.986415024,-18.97642448,6.961721146,0.394039344,0.021475807,0.0
SESN2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,1443.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.085576981,0.118,0.0,1.0,1.0,0.814332248,1.0,0.071911405,0.261205264,19.54855647,170.0,0.02919149,2e-06,11.0,-22.264999,9.95026,0.04,4.986415,-44.57,6.961721,0.090081713,0.021475807,0.0
SFPQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,2124.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.216497077,1.0,0.377216145,0.744978094,19.64994712,380.0,0.03588601,0.00076542,165.0,-21.475,9.4221406,0.23,4.986415,-43.18,6.961721,0.086356986,0.021475807,0.0
SHC1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,1755.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.337200158,0.466,0.0,1.0,1.0,1.0,1.0,0.834028357,0.985394392,20.62119873,224.0,0.03538236,0.001482908,208.0,-17.49,6.146018,0.04,4.986415,-35.02,6.961721,0.031524108,0.021475807,0.0
SKI,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,2187.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.347199168,0.937,0.0,1.0,1.0,0.403063281,1.0,0.676589986,0.940926808,19.58925009,262.0,0.03024387,9.95e-05,44.0,3.646610919,6.492879599,14.40266567,4.986415024,-18.97642448,6.961721146,0.025141218,0.021475807,0.0
SLC35D1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,1068.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.633312223,1.0,0.565291125,0.887741331,18.56329572,673.0,-0.004417727,0.0,0.0,-17.25,5.9788823,0.04,4.986415,-34.54,6.961721,0.114996437,0.021475807,0.0
SLC9C2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,3375.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.066408842,0.263,0.0,1.0,1.0,0.274876306,0.358171041,0.211685013,0.271388149,18.70324358,335.0,0.008725953,0.0,0.0,-18.885,7.392012,0.34,4.986415,-38.11,6.961721,0.463362063,0.021475807,0.0
SOX13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,1869.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.532,0.0,1.0,1.0,0.433275563,1.0,0.305157156,0.667356842,19.0952551,314.0,0.03066216,1.27e-06,7.0,-24.554999,12.475012,0.42,4.986415,-49.53,6.961721,0.463362063,0.021475807,0.0
SPAG17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.005617978,1.123595506,2.0,6672.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.979431929,1.0,0.079687625,0.281268705,17.55164969,741.0,-0.006869126,0.0,0.0,-21.2475,6.1885986,0.27,4.986415,-28.419998,6.1962128,0.463362063,0.021475807,0.0
SPOCD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,2.0,3651.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.257206485,0.0685,0.0,0.5,0.5,0.793021412,1.0,0.024588149,0.115699305,20.21073436,183.0,0.0350688,0.0,2.0,-13.194999,2.5073482,0.22,4.986415,-17.666666,2.5612742,0.619511768,0.02253378,0.0
SPTA1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,2.0,7260.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.310565047,0.3965,0.0,0.5,0.5,0.678426052,1.0,0.118413262,0.371056785,17.43783983,940.0,0.001272281,1.17e-05,19.0,-9.4725,7.4202016,3.8866665,0.4222623,-49.55,6.961721,0.180654898,0.001352648,0.0
STIL,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,3867.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,5.0,0.5,0.0,0.0,0.5,0.330360093,1.0,0.457665904,0.815384819,18.29282263,366.0,0.006126251,1.35e-06,6.0,0.175,5e-07,0.175,5e-07,-18.976425,6.961721,0.119251372,0.021475807,0.0
SYT6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,1278.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.699411524,0.168,0.0,1.0,1.0,0.034983383,0.00629,0.99479,0.038006521,19.53634493,596.0,0.01291781,0.00014648,21.0,-11.2449996,2.5741804,0.1,4.986415,-22.59,6.961721,0.096906373,0.021475807,0.0
TAL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,996.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.057139403,0.147,0.0,1.0,1.0,0.219731927,1.0,0.639795266,0.925532343,18.47737883,414.0,0.002615421,0.000134383,51.0,-21.66,9.469952,0.1,4.986415,-43.42,6.961721,0.103580021,0.021475807,0.0
TAS1R1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,2526.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.396401832,0.064,0.0,1.0,1.0,0.693000693,1.0,0.290613194,0.649741972,19.26081734,259.0,0.03819577,0.0,1.0,-24.045,12.375312,0.83,4.986415,-48.92,6.961721,0.463362063,0.021475807,0.0
TAS1R3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,2559.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.249875062,1.0,0.381242852,0.748882463,20.73397936,273.0,0.02773012,5.48e-09,2.0,3.646610919,6.492879599,14.40266567,4.986415024,-18.97642448,6.961721146,0.463362063,0.021475807,0.0
TCHHL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,2715.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.883153405,0.123,0.0,1.0,1.0,0.431592577,0.554466231,0.363108206,0.524025708,19.00871639,349.0,0.03483439,0.0,1.0,-21.135001,9.129265,0.23,4.986415,-42.5,6.961721,0.463362063,0.021475807,0.0
TIMM17A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,516.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.010233006,0.057122038,19.5202444,168.0,0.03068008,1.97e-06,7.0,5.7550002,0.6305645,5.7550002,0.6305645,-18.976425,6.961721,0.052558294,0.021475807,0.0
TMEM51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,762.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.2891845,1.0,0.354358611,0.721986482,18.53548309,432.0,0.01636488,2.11e-05,20.0,-21.96,9.530979,14.402665,4.986415,-21.96,9.530979,0.109890847,0.021475807,0.0
TMEM61,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,633.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.194167025,0.089,0.0,1.0,1.0,1.0,1.0,0.555247085,0.881922302,18.7947636,217.0,0.0126251,0.0,0.0,-18.92,7.365122,0.27,4.986415,-38.11,6.961721,0.075231943,0.021475807,0.0
TPR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,7092.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.462023029,0.355,0.0,1.0,1.0,0.206910821,1.0,0.679809653,0.942177051,18.05194387,338.0,-0.01864963,9.31e-05,75.0,-13.455,3.4453124,14.402665,4.986415,-13.455,3.4453124,0.117120173,0.021475807,0.0
TRIM11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,1407.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.754779704,0.815,0.0,1.0,1.0,0.137306055,1.0,0.33557047,0.701987685,19.38033571,316.0,0.00654576,3.48e-05,24.0,-21.724999,9.72846,0.33,4.986415,-43.78,6.961721,0.463362063,0.021475807,0.0
UBR4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,15552.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.256086032,0.747,0.0,2.0,2.0,0.81300813,1.0,0.460829493,0.817846621,19.58690849,414.0,0.032716,0.000576086,69.0,-26.944998,9.868159,0.26,0.0,-54.15,0.0,0.463362063,0.021475807,0.0
VAV3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,2544.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.256805342,1.0,0.669344043,0.938056952,17.0116979,554.0,-0.01065026,8.73e-06,14.0,-23.035,10.228764,14.402665,4.986415,-23.035,10.228764,0.758690144,0.021475807,0.0
WNT2B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,1176.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.39873308,0.811,0.0,1.0,1.0,1.0,1.0,0.770416025,0.97135949,19.09851097,355.0,0.02066567,0.0,2.0,-24.13,11.7709525,0.13,4.986415,-48.39,6.961721,0.018727188,0.021475807,0.0
ZBTB48,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,2067.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.801282051,1.0,0.930232558,0.997507592,19.26081734,259.0,0.03819577,0.000113885,19.0,-26.885,14.53144,0.07,4.986415,-53.84,6.961721,0.463362063,0.021475807,0.0
ZC3H12A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,1800.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.303649567,0.026,0.0,1.0,1.0,0.766283525,1.0,0.037663365,0.161164077,18.76750493,357.0,0.02543476,1.74e-05,15.0,-30.655,18.672161,14.402665,4.986415,-30.655,18.672161,0.127873801,0.021475807,0.0
ACTN4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,2736.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.522560236,0.427,0.0,1.0,1.0,0.033820346,1.0,0.066769046,0.247480516,20.60661305,322.0,0.03581888,0.000414501,91.0,17.225,5.8927443,17.225,5.8927443,-18.976425,6.961721,0.087781176,0.021475807,0.0
AKT1S1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,831.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.033675703,1.0,0.825763832,0.983853398,20.67421813,205.0,0.03716765,4.05e-06,15.0,13.3,3.3436984,13.3,3.3436984,-18.976425,6.961721,1.309468622,0.021475807,0.0
